Iteration,Prediction,Target,Error,Total Error,Average Error,MSE
3,-8.18856746294667,-8.472450391013066,0.2838829280663955,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.110602379082385,-8.37730503807448,0.2667026589920951,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.035875066822832,-8.285219573739147,0.24934450691631405,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.964500789099215,-8.196564509684364,0.232063720585149,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.896614645075372,-8.111694463957804,0.21507981888243144,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.832373123008711,-8.030948160977504,0.1985750379687925,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.771954283295596,-7.95464843153187,0.1826941482362745,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.715556540919471,-7.883102212779678,0.16754567186020708,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.66339610826486,-7.8166005482500704,0.1532044399852106,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.615703258467074,-7.755418587842559,0.13971532937548492,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.572717661927061,-7.69963377149563,0.1269161095685698,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.5346496813905,-7.649062262143549,0.11441258075304894,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.501634591662172,-7.603790761517443,0.1021561698552711,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.473790427136289,-7.563905662326849,0.09011523519055942,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.45121806718119,-7.52948495064276,0.07826688346156985,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.43399999997196,-7.5005982058976235,0.06659820592566312,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.422199669931528,-7.477306600885341,0.05510693095381303,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.415861500946462,-7.45966290176127,0.04380140081480821,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.415011602370311,-7.447711468042221,0.03269986567191019,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.419659094943981,-7.441488252606458,0.021829157662477172,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.429797942419414,-7.441020801693704,0.011222859274290009,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.44540914268362,-7.446328254905131,0.0009191122215108649,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.466463118307599,-7.45742134520337,0.009041773104229378,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.492922147989489,-7.474302398912504,0.018619749076985492,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.524742693795703,-7.4969653357180706,0.02777735807763282,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.5618775006551235,-7.525395668667063,0.036481831988060875,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.604277370665483,-7.559570504167928,0.044706866497555175,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.651892542379767,-7.599458541990567,0.05243400038919965,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.704673631989456,-7.645020075266339,0.05965355672311734,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.76257211757091,-7.696148734361145,0.06642338320976471,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.825530009117484,-7.75239679102554,0.07313321809194395,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.893421746559388,-7.813759731771109,0.07966201478827895,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.966143021499615,-7.880309912211683,0.08583310928793253,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.043621934413103,-7.952091645696099,0.09153028871700464,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.125809465813834,-8.029121203308193,0.09668826250564067,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.212670727855816,-8.111386813866812,0.10128391398900405,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.304176949406251,-8.198848663925796,0.10532828548045536,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.400298150778685,-8.291438897774,0.10885925300468458,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.50099647193939,-8.389061617435274,0.11193485450411522,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.606220129057348,-8.491592882668476,0.11462724638887245,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.715897987492745,-8.598880710967466,0.11701727652527971,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.82993475311851,-8.710745077561107,0.11918967555740245,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.948206796289098,-8.826977915413266,0.12122888087583128,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.070558631552728,-8.947343115222816,0.12321551632991223,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.196800078978566,-9.07157652542363,0.1252235535549353,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.326704127582207,-9.199385952184588,0.12731817539761892,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.460005506275888,-9.330451159409568,0.1295543468663194,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.59639994269411,-9.464423868737459,0.13197607395665045,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.735544056418059,-9.600927759542145,0.13461629687591348,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.877055793734527,-9.739558468932525,0.13749732480200194,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.020515271233972,-9.879883591752488,0.14063167948148347,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.165465861937797,-10.02144268058094,0.14402318135685732,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.311415337621826,-10.163747245731779,0.14766809189004704,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.457836881491255,-10.306280871739752,0.15155600975150385,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.604169832783446,-10.448886624099655,0.15528320868379097,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.749891456067607,-10.591321626701978,0.15856982936562858,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.894497770500715,-10.73296252511172,0.1615352453889951,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.037430956394815,-10.873190566453273,0.16424038994154166,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.178086795499109,-11.01139159941042,0.1666951960886891,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.315821220501103,-11.146956074226342,0.16886514627476146,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.44995638755162,-11.279279042703605,0.17067734484801456,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.57978670401323,-11.407760158204173,0.1720265458090573,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.704585217043967,-11.531803675649403,0.17278154139456348,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.823610692874452,-11.650818451520044,0.17279224135440785,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.93611559522822,-11.764217943856234,0.1718976513719852,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.041355015562033,-11.871420212257512,0.16993480330452115,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.138596435397849,-11.971847917882801,0.16674851751504782,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.22713003349907,-12.064928323450422,0.16220171004864703,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.306279109815335,-12.150093293238086,0.15618581657724917,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.375410102407212,-12.2267792930829,0.14863080932431139,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.433941634983675,-12.294427390381362,0.13951424460231365,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.481352055078446,-12.352483254089357,0.12886880098908904,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.51718500173294,-12.400397154722175,0.11678784701076594,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.541052665275735,-12.437625532234879,0.10342713304085649,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.552636880528622,-12.463977252833754,0.08865962769486835,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.551759712159317,-12.47937194246022,0.07238776969909644,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.538388545239322,-12.48360142014762,0.05478712509170158,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.512586537829836,-12.47652603553944,0.03606050229039681,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.474508747227066,-12.45807466888931,0.01643407833775612,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.424395815254615,-12.428244731061012,0.003848915806397457,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.362566011457472,-12.387102163528468,0.024536152070995243,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.289406416898144,-12.334781438375748,0.04537502147760364,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.205363967656083,-12.271485558297067,0.066121590640984,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.110936977904043,-12.197486056596787,0.08654907869274453,273.667511562172,0.2739414530151872,0.23989602323222783
3,-12.006667639852525,-12.113122997189416,0.10645535733689115,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.893135863008663,-12.018804974599608,0.12566911159094474,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.77095467703285,-11.91500911396216,0.1440544369293093,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.640767287483675,-11.802281071022016,0.16151378353834112,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.503245746214098,-11.681235032134268,0.1779892859201695,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.359091080894755,-11.552553714264151,0.1934626333693963,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.209034623283388,-11.416988364987048,0.2079537417036601,273.667511562172,0.2739414530151872,0.23989602323222783
3,-11.053840186049513,-11.275358762488487,0.22151857643897443,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.89430666716579,-11.12855321556414,0.23424654839834957,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.731270615056584,-10.97751694004058,0.24624632498399635,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.565605990923569,-10.822450506443417,0.2568445155198482,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.398066503534272,-10.663730081057588,0.26566357752331626,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.229336863507845,-10.50214477167689,0.272807908169046,273.667511562172,0.2739414530151872,0.23989602323222783
3,-10.060120060096924,-10.338455086137952,0.27833502604102733,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.891121313338022,-10.173392932320231,0.2822716189822092,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.723033111475285,-10.00766161814602,0.28462850667073525,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.556521204575764,-9.841935851580443,0.28541464700467856,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.392211682844623,-9.676861740631452,0.2846500577868287,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.230679502036388,-9.51305679334983,0.28237729131344125,273.667511562172,0.2739414530151872,0.23989602323222783
3,-9.072439004719039,-9.351109917829195,0.27867091311015635,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.917937099290757,-9.191581422205994,0.27364432291523677,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.767549774206927,-9.035003014659505,0.26745324045257846,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.62158252419845,-8.881877803411836,0.2602952792133859,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.480275040623738,-8.732680296727931,0.2524052561041934,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.343810177878733,-8.587856402915559,0.2440462250368256,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.212326780391107,-8.447823430325325,0.23549664993421793,273.667511562172,0.2739414530151872,0.23989602323222783
3,-8.08593548957078,-8.312970087350664,0.227034597779884,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.964736214215295,-8.183656243809224,0.21892002959392975,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.848835573843417,-8.060149020694709,0.2113134468512925,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.7383509590338395,-7.942621093128501,0.20427013409466177,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.633412501424503,-7.831242460831453,0.19782995940694992,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.53417813906052,-7.726169390887331,0.19199125182681076,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.440839676341109,-7.627544417742817,0.18670474140170779,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.353622284818403,-7.535496343207508,0.18187405838910475,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.272778158326642,-7.450140236453914,0.17736207812727223,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.198575577306021,-7.371577434017462,0.17300185671144153,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.131285013778319,-7.299895539796492,0.16861052601817317,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.071164069840482,-7.23516842505226,0.16400435521177759,273.667511562172,0.2739414530151872,0.23989602323222783
3,-7.018442977614552,-7.177456228408935,0.15901325079438244,273.667511562172,0.2739414530151872,0.23989602323222783
3,-6.973312125019907,-7.126805355853603,0.15349323083369537,273.667511562172,0.2739414530151872,0.23989602323222783
3,-6.935912667287763,-7.083248480736263,0.14733581344849966,273.667511562172,0.2739414530151872,0.23989602323222783
3,-6.906330812342417,-7.046804543769829,0.14047373142741204,273.667511562172,0.2739414530151872,0.23989602323222783
3,-6.884595902462565,-7.017478753030131,0.1328828505675661,273.667511562172,0.2739414530151872,0.23989602323222783
3,-6.870682014983411,-6.995262583955914,0.1245805689725028,273.667511562172,0.2739414530151872,0.23989602323222783
